accNodesModel,accYears,techs,commodity,balanceType,value
TRN,2040,wind_onshore,Elec,positive,298.0013444019572
TRN,2040,wind_onshore,Elec,flh,2235.5266043864963
TRN,2040,HV,Elec,netto,592.5864443078985
TRN,2040,HV,Elec,brutto,957.6237087160289
TRN,2040,HV,Elec,positive,775.1050765119633
TRN,2040,HV,Elec,negative,-182.5186322040656
TRN,2040,Population,Elec,netto,-34.509000000000576
TRN,2040,Population,Elec,brutto,34.509000000000576
TRN,2040,Population,Elec,negative,-34.509000000000576
TRN,2040,Slack,Elec,netto,7.85053842626227e-07
TRN,2040,Slack,Elec,brutto,7.85053842626227e-07
TRN,2040,Slack,Elec,positive,7.85053842626227e-07
TRN,2040,Wholesale,Elec,netto,-1764.2469999999998
TRN,2040,Wholesale,Elec,brutto,1764.2469999999998
TRN,2040,Wholesale,Elec,negative,-1764.2469999999998
TRN,2050,BIO,Elec,netto,0.00020643947444983691
TRN,2050,BIO,Elec,brutto,0.00020643947444983691
TRN,2050,BIO,Elec,positive,0.00020643947444983691
TRN,2050,BIO,Elec,flh,831.5794489086763
TRN,2050,CCGT,Elec,netto,235.7367976687079
TRN,2050,CCGT,Elec,brutto,235.7367976687079
TRN,2050,CCGT,Elec,positive,235.7367976687079
TRN,2050,CCGT,Elec,flh,841.9285819803592
TRN,2050,COAL,Elec,netto,0.000817958533373994
TRN,2050,COAL,Elec,brutto,0.000817958533373994
TRN,2050,COAL,Elec,positive,0.000817958533373994
TRN,2050,COAL,Elec,flh,1406.0390752078795
TRN,2050,DIE,Elec,netto,0.00022453561514546472
TRN,2050,DIE,Elec,brutto,0.00022453561514546472
TRN,2050,DIE,Elec,positive,0.00022453561514546472
TRN,2050,DIE,Elec,flh,202.7231346156817
TRN,2050,GT,Elec,netto,0.0002245356151454646
TRN,2050,GT,Elec,brutto,0.0002245356151454646
TRN,2050,GT,Elec,positive,0.0002245356151454646
TRN,2050,GT,Elec,flh,202.72313461568163
TRN,2050,OCGT,Elec,netto,2.033688398865883
TRN,2050,OCGT,Elec,brutto,2.033688398865883
TRN,2050,OCGT,Elec,positive,2.033688398865883
TRN,2050,OCGT,Elec,flh,8.617623874253244
TRN,2050,pv_central_fixed,Elec,netto,0.008026459707283587
TRN,2050,pv_central_fixed,Elec,brutto,0.008026459707283587
TRN,2050,pv_central_fixed,Elec,positive,0.008026459707283587
TRN,2050,pv_central_fixed,Elec,flh,789.933280161581
TRN,2050,pv_central_track_azimuth,Elec,netto,1003.723736821217
TRN,2050,pv_central_track_azimuth,Elec,brutto,1003.723736821217
TRN,2050,pv_central_track_azimuth,Elec,positive,1003.723736821217
TRN,2050,pv_central_track_azimuth,Elec,flh,1362.4838197916874
TRN,2050,pv_decentral,Elec,netto,0.002053364445277836
TRN,2050,pv_decentral,Elec,brutto,0.002053364445277836
TRN,2050,pv_decentral,Elec,positive,0.002053364445277836
TRN,2050,pv_decentral,Elec,flh,996.7014030647272
TRN,2050,wind_offshore_floating,Elec,netto,0.020234152765278162
TRN,2050,wind_offshore_floating,Elec,brutto,0.020234152765278162
TRN,2050,wind_offshore_floating,Elec,positive,0.020234152765278162
TRN,2050,wind_offshore_floating,Elec,flh,2828.3272837789254
TRN,2050,wind_offshore_foundation,Elec,netto,0.01765973378236676
TRN,2050,wind_offshore_foundation,Elec,brutto,0.01765973378236676
TRN,2050,wind_offshore_foundation,Elec,positive,0.01765973378236676
TRN,2050,wind_offshore_foundation,Elec,flh,2329.183314315965
TRN,2050,wind_onshore,Elec,netto,0.10004938232314141
TRN,2050,wind_onshore,Elec,brutto,0.10004938232314141
TRN,2050,wind_onshore,Elec,positive,0.10004938232314141
TRN,2050,wind_onshore,Elec,flh,0.750202409708871
TRN,2050,HV,Elec,netto,1040.852283435281
TRN,2050,HV,Elec,brutto,1383.6520790376283
TRN,2050,HV,Elec,positive,1212.2521812364544
TRN,2050,HV,Elec,negative,-171.39989780117392
TRN,2050,Population,Elec,netto,-42.024000000001145
TRN,2050,Population,Elec,brutto,42.024000000001145
TRN,2050,Population,Elec,negative,-42.024000000001145
TRN,2050,Slack,Elec,netto,0.06102405222535037
TRN,2050,Slack,Elec,brutto,0.06102405222535037
TRN,2050,Slack,Elec,positive,0.06102405222535037
TRN,2050,Wholesale,Elec,netto,-2240.532999999997
TRN,2050,Wholesale,Elec,brutto,2240.532999999997
TRN,2050,Wholesale,Elec,negative,-2240.532999999997
WEL,2020,BIO,Elec,netto,0.1753286413305865
WEL,2020,BIO,Elec,brutto,0.1753286413305865
WEL,2020,BIO,Elec,positive,0.1753286413305865
WEL,2020,BIO,Elec,flh,64.93653382614315
WEL,2020,Battery,Elec,netto,-1.1621104794154173e-05
WEL,2020,Battery,Elec,brutto,1.1621104794154173e-05
WEL,2020,Battery,Elec,negative,-1.1621104794154173e-05
WEL,2020,Battery,Elec,flh,26.35083913531008
WEL,2020,Battery,Elec_battery,netto,2.3425754947501744e-20
WEL,2020,Battery,Elec_battery,brutto,2.3432372392402168e-20
WEL,2020,Battery,Elec_battery,positive,2.3429063669951956e-20
WEL,2020,Battery,Elec_battery,negative,-3.308722450212111e-24
WEL,2020,Battery,Elec_battery,flh,5.4495253504947755e-14
WEL,2020,wind_onshore,Elec,netto,749.9533455670096
WEL,2020,wind_onshore,Elec,brutto,749.9533455670096
WEL,2020,wind_onshore,Elec,positive,749.9533455670096
WEL,2020,wind_onshore,Elec,flh,3366.793919492748
WEL,2020,HV,Elec,netto,2163.322337009372
WEL,2020,HV,Elec,brutto,2167.984800501088
WEL,2020,HV,Elec,positive,2165.65356875523
WEL,2020,HV,Elec,negative,-2.331231745858079
WEL,2020,Slack,Elec,netto,4.06618399564635e-07
WEL,2020,Slack,Elec,brutto,4.06618399564635e-07
WEL,2020,Slack,Elec,positive,4.06618399564635e-07
WEL,2020,Wholesale,Elec,netto,-2913.4509999999987
WEL,2020,Wholesale,Elec,brutto,2913.4509999999987
WEL,2020,Wholesale,Elec,negative,-2913.4509999999987
WEL,2030,BIO,Elec,netto,6.179148333157924e-06
WEL,2030,BIO,Elec,brutto,6.179148333157924e-06
WEL,2030,BIO,Elec,positive,6.179148333157924e-06
WEL,2030,BIO,Elec,flh,763.827647035206
WEL,2030,CCGT,Elec,netto,9.139996984050434e-05
WEL,2030,CCGT,Elec,brutto,9.139996984050434e-05
WEL,2030,CCGT,Elec,positive,9.139996984050434e-05
WEL,2030,CCGT,Elec,flh,459.49355532165106
WEL,2030,COAL,Elec,netto,1.72230573661213e-05
WEL,2030,COAL,Elec,brutto,1.72230573661213e-05
WEL,2030,COAL,Elec,positive,1.72230573661213e-05
WEL,2030,COAL,Elec,flh,954.2271816133106
WEL,2030,DIE,Elec,netto,6.949797264497505e-06
WEL,2030,DIE,Elec,brutto,6.949797264497505e-06
WEL,2030,DIE,Elec,positive,6.949797264497505e-06
WEL,2030,DIE,Elec,flh,178.22995348743544
WEL,2030,GT,Elec,netto,6.949797264497507e-06
WEL,2030,GT,Elec,brutto,6.949797264497507e-06
WEL,2030,GT,Elec,positive,6.949797264497507e-06
WEL,2030,GT,Elec,flh,178.22995348743552
WEL,2030,OCGT,Elec,netto,5.9726413191099734e-05
WEL,2030,OCGT,Elec,brutto,5.9726413191099734e-05
WEL,2030,OCGT,Elec,positive,5.9726413191099734e-05
WEL,2030,OCGT,Elec,flh,55.383077814406995
WEL,2030,pv_central_fixed,Elec,netto,0.00037871180663587295
WEL,2030,pv_central_fixed,Elec,brutto,0.00037871180663587295
WEL,2030,pv_central_fixed,Elec,positive,0.00037871180663587295
WEL,2030,pv_central_fixed,Elec,flh,1214.108462069801
WEL,2030,pv_central_track_azimuth,Elec,netto,777.5287472418828
WEL,2030,pv_central_track_azimuth,Elec,brutto,777.5287472418828
WEL,2030,pv_central_track_azimuth,Elec,positive,777.5287472418828
WEL,2030,pv_central_track_azimuth,Elec,flh,1851.1585515226466
WEL,2030,pv_decentral,Elec,netto,9.43607078625947e-05
WEL,2030,pv_decentral,Elec,brutto,9.43607078625947e-05
WEL,2030,pv_decentral,Elec,positive,9.43607078625947e-05
WEL,2030,pv_decentral,Elec,flh,1018.1542356480587
WEL,2030,wind_offshore_floating,Elec,netto,0.0001576630374964241
WEL,2030,wind_offshore_floating,Elec,brutto,0.0001576630374964241
WEL,2030,wind_offshore_floating,Elec,positive,0.0001576630374964241
WEL,2030,wind_offshore_floating,Elec,flh,3306.4502141541484
WEL,2030,wind_offshore_foundation,Elec,netto,0.00012497451212520092
WEL,2030,wind_offshore_foundation,Elec,brutto,0.00012497451212520092
WEL,2030,wind_offshore_foundation,Elec,positive,0.00012497451212520092
WEL,2030,wind_offshore_foundation,Elec,flh,2737.7230851932327
WEL,2030,wind_onshore,Elec,netto,6683.628100179977
WEL,2030,wind_onshore,Elec,brutto,6683.628100179977
WEL,2030,wind_onshore,Elec,positive,6683.628100179977
WEL,2030,wind_onshore,Elec,flh,3202.1753052175204
WEL,2030,HV,Elec,netto,-3140.830224977842
WEL,2030,HV,Elec,brutto,5218.805736028804
WEL,2030,HV,Elec,positive,1038.987755525476
WEL,2030,HV,Elec,negative,-4179.817980503328
WEL,2030,Population,Elec,netto,-85.902000000003
WEL,2030,Population,Elec,brutto,85.902000000003
WEL,2030,Population,Elec,negative,-85.902000000003
WEL,2030,Slack,Elec,netto,0.021433491553617224
WEL,2030,Slack,Elec,brutto,0.021433491553617224
WEL,2030,Slack,Elec,positive,0.021433491553617224
WEL,2030,Wholesale,Elec,netto,-4234.446999999985
WEL,2030,Wholesale,Elec,brutto,4234.446999999985
WEL,2030,Wholesale,Elec,negative,-4234.446999999985
WEL,2040,BIO,Elec,netto,2.3110621574505344e-05
WEL,2040,BIO,Elec,brutto,2.3110621574505344e-05
WEL,2040,BIO,Elec,positive,2.3110621574505344e-05
WEL,2040,BIO,Elec,flh,779.5661607656403
WEL,2040,CCGT,Elec,netto,12.024725528657797
WEL,2040,CCGT,Elec,brutto,12.024725528657797
WEL,2040,CCGT,Elec,positive,12.024725528657797
WEL,2040,CCGT,Elec,flh,521.8699124254559
WEL,2040,COAL,Elec,netto,8.626938757406264e-05
WEL,2040,COAL,Elec,brutto,8.626938757406264e-05
WEL,2040,COAL,Elec,positive,8.626938757406264e-05
WEL,2040,COAL,Elec,flh,1208.1788334324199
WEL,2040,DIE,Elec,netto,2.5800884202227448e-05
WEL,2040,DIE,Elec,brutto,2.5800884202227448e-05
WEL,2040,DIE,Elec,positive,2.5800884202227448e-05
WEL,2040,DIE,Elec,flh,179.31796570070983
WEL,2040,GT,Elec,netto,2.5800884202227448e-05
WEL,2040,GT,Elec,brutto,2.5800884202227448e-05
WEL,2040,GT,Elec,positive,2.5800884202227448e-05
WEL,2040,GT,Elec,flh,179.31796570070975
WEL,2040,OCGT,Elec,netto,31.94638164200745
WEL,2040,OCGT,Elec,brutto,31.94638164200745
WEL,2040,OCGT,Elec,positive,31.94638164200745
WEL,2040,OCGT,Elec,flh,87.50388892407345
WEL,2040,pv_central_fixed,Elec,netto,0.000964721191496701
WEL,2040,pv_central_fixed,Elec,brutto,0.000964721191496701
WEL,2040,pv_central_fixed,Elec,positive,0.000964721191496701
WEL,2040,pv_central_fixed,Elec,flh,954.9675121485839
WEL,2040,pv_central_track_azimuth,Elec,netto,702.0812473492331
WEL,2040,pv_central_track_azimuth,Elec,brutto,702.0812473492331
WEL,2040,pv_central_track_azimuth,Elec,positive,702.0812473492331
WEL,2040,pv_central_track_azimuth,Elec,flh,1671.5241908220307
WEL,2040,pv_decentral,Elec,netto,0.0004016099010349315
WEL,2040,pv_decentral,Elec,brutto,0.0004016099010349315
WEL,2040,pv_decentral,Elec,positive,0.0004016099010349315
WEL,2040,pv_decentral,Elec,flh,1021.5442544323457
WEL,2040,wind_offshore_floating,Elec,netto,0.0007583044181407796
WEL,2040,wind_offshore_floating,Elec,brutto,0.0007583044181407796
WEL,2040,wind_offshore_floating,Elec,positive,0.0007583044181407796
WEL,2040,wind_offshore_floating,Elec,flh,2698.4466844873186
WEL,2040,wind_offshore_foundation,Elec,netto,0.0006404626711405718
WEL,2040,wind_offshore_foundation,Elec,brutto,0.0006404626711405718
WEL,2040,wind_offshore_foundation,Elec,positive,0.0006404626711405718
WEL,2040,wind_offshore_foundation,Elec,flh,2764.585425702627
WEL,2040,wind_onshore,Elec,netto,9406.142866608192
WEL,2040,wind_onshore,Elec,brutto,9406.142866608192
WEL,2040,wind_onshore,Elec,positive,9406.142866608192
WEL,2040,wind_onshore,Elec,flh,2941.4985571969096
WEL,2040,HV,Elec,netto,-4303.240812277584
WEL,2040,HV,Elec,brutto,7117.356911793979
WEL,2040,HV,Elec,positive,1407.058049758189
WEL,2040,HV,Elec,negative,-5710.29886203579
WEL,2040,Population,Elec,netto,-154.47900000000448
WEL,2040,Population,Elec,brutto,154.47900000000448
WEL,2040,Population,Elec,negative,-154.47900000000448
WEL,2040,Slack,Elec,netto,0.4756658944490497
WEL,2040,Slack,Elec,brutto,0.4756658944490497
WEL,2040,Slack,Elec,positive,0.4756658944490497
WEL,2040,Wholesale,Elec,netto,-5694.954000000017
WEL,2040,Wholesale,Elec,brutto,5694.954000000017
WEL,2040,Wholesale,Elec,negative,-5694.954000000017
WEL,2050,BIO,Elec,netto,0.00020026947614655948
WEL,2050,BIO,Elec,brutto,0.00020026947614655948
WEL,2050,BIO,Elec,positive,0.00020026947614655948
WEL,2050,BIO,Elec,flh,810.4781596946882
WEL,2050,CCGT,Elec,netto,253.9470222807561
WEL,2050,CCGT,Elec,brutto,253.9470222807561
WEL,2050,CCGT,Elec,positive,253.9470222807561
WEL,2050,CCGT,Elec,flh,584.0999762575095
WEL,2050,COAL,Elec,netto,0.0006759940031287699
WEL,2050,COAL,Elec,brutto,0.0006759940031287699
WEL,2050,COAL,Elec,positive,0.0006759940031287699
WEL,2050,COAL,Elec,flh,1240.08146828362
WEL,2050,DIE,Elec,netto,0.00021738822854520669
WEL,2050,DIE,Elec,brutto,0.00021738822854520669
WEL,2050,DIE,Elec,positive,0.00021738822854520669
WEL,2050,DIE,Elec,flh,197.58756558434658
WEL,2050,GT,Elec,netto,0.0002173882285452066
WEL,2050,GT,Elec,brutto,0.0002173882285452066
WEL,2050,GT,Elec,positive,0.0002173882285452066
WEL,2050,GT,Elec,flh,197.58756558434612
WEL,2050,OCGT,Elec,netto,29.69011819530352
WEL,2050,OCGT,Elec,brutto,29.69011819530352
WEL,2050,OCGT,Elec,positive,29.69011819530352
WEL,2050,OCGT,Elec,flh,67.19226340781435
WEL,2050,pv_central_fixed,Elec,netto,0.0060460984695733565
WEL,2050,pv_central_fixed,Elec,brutto,0.0060460984695733565
WEL,2050,pv_central_fixed,Elec,positive,0.0060460984695733565
WEL,2050,pv_central_fixed,Elec,flh,847.2075647483734
WEL,2050,pv_central_track_azimuth,Elec,netto,617.6401025101178
WEL,2050,pv_central_track_azimuth,Elec,brutto,617.6401025101178
WEL,2050,pv_central_track_azimuth,Elec,positive,617.6401025101178
WEL,2050,pv_central_track_azimuth,Elec,flh,1470.3337431205769
WEL,2050,pv_decentral,Elec,netto,0.0022770561741530955
WEL,2050,pv_decentral,Elec,brutto,0.0022770561741530955
WEL,2050,pv_decentral,Elec,positive,0.0022770561741530955
WEL,2050,pv_decentral,Elec,flh,900.5261895206927
WEL,2050,wind_offshore_floating,Elec,netto,0.005499027285311564
WEL,2050,wind_offshore_floating,Elec,brutto,0.005499027285311564
WEL,2050,wind_offshore_floating,Elec,positive,0.005499027285311564
WEL,2050,wind_offshore_floating,Elec,flh,2552.1446306802436
WEL,2050,wind_offshore_foundation,Elec,netto,0.0039022166650245207
WEL,2050,wind_offshore_foundation,Elec,brutto,0.0039022166650245207
WEL,2050,wind_offshore_foundation,Elec,positive,0.0039022166650245207
WEL,2050,wind_offshore_foundation,Elec,flh,2502.8940318453397
WEL,2050,wind_onshore,Elec,netto,14272.090055667733
WEL,2050,wind_onshore,Elec,brutto,14272.090055667733
WEL,2050,wind_onshore,Elec,positive,14272.090055667733
WEL,2050,wind_onshore,Elec,flh,2623.3558620686663
WEL,2050,HV,Elec,netto,-7733.947319528235
WEL,2050,HV,Elec,brutto,10682.00150027985
WEL,2050,HV,Elec,positive,1474.0270903757937
WEL,2050,HV,Elec,negative,-9207.974409904056
WEL,2050,Population,Elec,netto,-206.87599999999722
WEL,2050,Population,Elec,brutto,206.87599999999722
WEL,2050,Population,Elec,negative,-206.87599999999722
WEL,2050,Slack,Elec,netto,1.2966021465265933e-05
WEL,2050,Slack,Elec,brutto,1.2966021465265933e-05
WEL,2050,Slack,Elec,positive,1.2966021465265933e-05
WEL,2050,Wholesale,Elec,netto,-7232.563000000015
WEL,2050,Wholesale,Elec,brutto,7232.563000000015
WEL,2050,Wholesale,Elec,negative,-7232.563000000015
WTO,2020,BIO,Elec,netto,4.1998911777197383e-05
WTO,2020,BIO,Elec,brutto,4.1998911777197383e-05
WTO,2020,BIO,Elec,positive,4.1998911777197383e-05
WTO,2020,BIO,Elec,flh,0.0009150089711807709
WTO,2020,Battery,Elec,netto,-9.38679333946465e-06
WTO,2020,Battery,Elec,brutto,9.38679333946465e-06
WTO,2020,Battery,Elec,negative,-9.38679333946465e-06
WTO,2020,Battery,Elec,flh,20.662844098083735
WTO,2020,Battery,Elec_battery,netto,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,brutto,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,positive,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,flh,4.328570867048066e-14
WTO,2020,CCGT,Elec,netto,2987.0599406066635
WTO,2020,CCGT,Elec,brutto,2987.0599406066635
WTO,2020,CCGT,Elec,positive,2987.0599406066635
WTO,2020,CCGT,Elec,flh,7758.597248328996
WTO,2020,Hydro,Elec,netto,3358.6105109714213
WTO,2020,Hydro,Elec,brutto,3358.6105109714213
WTO,2020,Hydro,Elec,positive,3358.6105109714213
WTO,2020,Hydro,Elec,flh,3088.9455632957065
WTO,2020,Hydro,Water_in,netto,-3190.680000044933
WTO,2020,Hydro,Water_in,brutto,3190.680000044933
WTO,2020,Hydro,Water_in,negative,-3190.680000044933
WTO,2020,Hydro,Water_out,netto,3190.680000044933
WTO,2020,Hydro,Water_out,brutto,3190.680000044933
WTO,2020,Hydro,Water_out,positive,3190.680000044933
WTO,2020,Hydro,Water_out,flh,29.344982985789876
WTO,2020,OCGT,Elec,netto,4.460257638038897
WTO,2020,OCGT,Elec,brutto,4.460257638038897
WTO,2020,OCGT,Elec,positive,4.460257638038897
WTO,2020,OCGT,Elec,flh,48.48106128303149
WTO,2020,geoth,Elec,netto,6590.877684936709
WTO,2020,geoth,Elec,brutto,6590.877684936709
WTO,2020,geoth,Elec,positive,6590.877684936709
WTO,2020,geoth,Elec,flh,7883.824981981708
WTO,2020,wind_onshore,Elec,netto,137.46736505291258
WTO,2020,wind_onshore,Elec,brutto,137.46736505291258
WTO,2020,wind_onshore,Elec,positive,137.46736505291258
WTO,2020,wind_onshore,Elec,flh,2134.5864138651023
WTO,2020,Hydro_reservoir,Water_in,netto,-2.842170943040401e-14
WTO,2020,Hydro_reservoir,Water_in,brutto,2369.397515520929
WTO,2020,Hydro_reservoir,Water_in,positive,1184.6987577604627
WTO,2020,Hydro_reservoir,Water_in,negative,-1184.6987577604664
WTO,2020,HV,Elec,netto,-9654.876792227647
WTO,2020,HV,Elec,brutto,9654.876792227647
WTO,2020,HV,Elec,negative,-9654.876792227647
WTO,2020,Inflow,Water_in,netto,3190.68000000007
WTO,2020,Inflow,Water_in,brutto,3190.68000000007
WTO,2020,Inflow,Water_in,positive,3190.68000000007
WTO,2020,Ocean,Water_out,netto,-3190.680000044933
WTO,2020,Ocean,Water_out,brutto,3190.680000044933
WTO,2020,Ocean,Water_out,negative,-3190.680000044933
WTO,2020,Slack,Elec,netto,4.4609605196302064e-07
WTO,2020,Slack,Elec,brutto,4.4609605196302064e-07
WTO,2020,Slack,Elec,positive,4.4609605196302064e-07
WTO,2020,Wholesale,Elec,netto,-3423.598999999995
WTO,2020,Wholesale,Elec,brutto,3423.598999999995
WTO,2020,Wholesale,Elec,negative,-3423.598999999995
WTO,2030,BIO,Elec,netto,0.029510432459617746
WTO,2030,BIO,Elec,brutto,0.029510432459617746
WTO,2030,BIO,Elec,positive,0.029510432459617746
WTO,2030,BIO,Elec,flh,5.001761306149363
WTO,2030,CCGT,Elec,netto,101.01694918170332
WTO,2030,CCGT,Elec,brutto,101.01694918170332
WTO,2030,CCGT,Elec,positive,101.01694918170332
WTO,2030,CCGT,Elec,flh,262.3814934460932
WTO,2030,COAL,Elec,netto,2.0853687637367777e-05
WTO,2030,COAL,Elec,brutto,2.0853687637367777e-05
WTO,2030,COAL,Elec,positive,2.0853687637367777e-05
WTO,2030,COAL,Elec,flh,1079.2267929698749
WTO,2030,DIE,Elec,netto,7.41044754299247e-06
WTO,2030,DIE,Elec,brutto,7.41044754299247e-06
WTO,2030,DIE,Elec,positive,7.41044754299247e-06
WTO,2030,DIE,Elec,flh,188.7317519117906
WTO,2030,GT,Elec,netto,7.410447542992476e-06
WTO,2030,GT,Elec,brutto,7.410447542992476e-06
WTO,2030,GT,Elec,positive,7.410447542992476e-06
WTO,2030,GT,Elec,flh,188.73175191179013
WTO,2030,Hydro,Elec,netto,4095.0315092058468
WTO,2030,Hydro,Elec,brutto,4095.0315092058468
WTO,2030,Hydro,Elec,positive,4095.0315092058468
WTO,2030,Hydro,Elec,flh,3766.23885699057
WTO,2030,Hydro,Water_in,netto,-3890.2800000843063
WTO,2030,Hydro,Water_in,brutto,3890.2800000843063
WTO,2030,Hydro,Water_in,negative,-3890.2800000843063
WTO,2030,Hydro,Water_out,netto,3890.2800000843063
WTO,2030,Hydro,Water_out,brutto,3890.2800000843063
WTO,2030,Hydro,Water_out,positive,3890.2800000843063
WTO,2030,Hydro,Water_out,flh,35.77926975153414
WTO,2030,OCGT,Elec,netto,2.015907357694506
WTO,2030,OCGT,Elec,brutto,2.015907357694506
WTO,2030,OCGT,Elec,positive,2.015907357694506
WTO,2030,OCGT,Elec,flh,41.9972007192172
WTO,2030,geoth,Elec,netto,6290.577245928426
WTO,2030,geoth,Elec,brutto,6290.577245928426
WTO,2030,geoth,Elec,positive,6290.577245928426
WTO,2030,geoth,Elec,flh,7524.613930536394
WTO,2030,pv_central_fixed,Elec,netto,0.00028139636245015604
WTO,2030,pv_central_fixed,Elec,brutto,0.00028139636245015604
WTO,2030,pv_central_fixed,Elec,positive,0.00028139636245015604
WTO,2030,pv_central_fixed,Elec,flh,1137.2238188945987
WTO,2030,pv_central_track_azimuth,Elec,netto,0.0010267285699283736
WTO,2030,pv_central_track_azimuth,Elec,brutto,0.0010267285699283736
WTO,2030,pv_central_track_azimuth,Elec,positive,0.0010267285699283736
WTO,2030,pv_central_track_azimuth,Elec,flh,1564.7527513418024
WTO,2030,pv_decentral,Elec,netto,8.465895820214869e-05
WTO,2030,pv_decentral,Elec,brutto,8.465895820214869e-05
WTO,2030,pv_decentral,Elec,positive,8.465895820214869e-05
WTO,2030,pv_decentral,Elec,flh,953.171003006182
WTO,2030,wind_offshore_floating,Elec,netto,0.0001104876830585298
WTO,2030,wind_offshore_floating,Elec,brutto,0.0001104876830585298
WTO,2030,wind_offshore_floating,Elec,positive,0.0001104876830585298
WTO,2030,wind_offshore_floating,Elec,flh,2792.536234579298
WTO,2030,wind_offshore_foundation,Elec,netto,9.478040252792834e-05
WTO,2030,wind_offshore_foundation,Elec,brutto,9.478040252792834e-05
WTO,2030,wind_offshore_foundation,Elec,positive,9.478040252792834e-05
WTO,2030,wind_offshore_foundation,Elec,flh,2107.3130751387566
WTO,2030,wind_onshore,Elec,netto,115.78742324595294
WTO,2030,wind_onshore,Elec,brutto,115.78742324595294
WTO,2030,wind_onshore,Elec,positive,115.78742324595294
WTO,2030,wind_onshore,Elec,flh,1797.938712706468
WTO,2030,Hydro_reservoir,Water_in,brutto,3825.0153825928783
WTO,2030,Hydro_reservoir,Water_in,positive,1912.5076912964405
WTO,2030,Hydro_reservoir,Water_in,negative,-1912.507691296438
WTO,2030,HV,Elec,netto,-5513.723179103631
WTO,2030,HV,Elec,brutto,5529.969619506375
WTO,2030,HV,Elec,positive,8.123220201367854
WTO,2030,HV,Elec,negative,-5521.846399305007
WTO,2030,Inflow,Water_in,netto,3890.279999999973
WTO,2030,Inflow,Water_in,brutto,3890.279999999973
WTO,2030,Inflow,Water_in,positive,3890.279999999973
WTO,2030,Ocean,Water_out,netto,-3890.2800000843063
WTO,2030,Ocean,Water_out,brutto,3890.2800000843063
WTO,2030,Ocean,Water_out,negative,-3890.2800000843063
WTO,2030,Population,Elec,netto,-111.06900000000287
WTO,2030,Population,Elec,brutto,111.06900000000287
WTO,2030,Population,Elec,negative,-111.06900000000287
WTO,2030,Slack,Elec,netto,1.6221051033684186e-07
WTO,2030,Slack,Elec,brutto,1.6221051033684186e-07
WTO,2030,Slack,Elec,positive,1.6221051033684186e-07
WTO,2030,Wholesale,Elec,netto,-4979.6679999999815
WTO,2030,Wholesale,Elec,brutto,4979.6679999999815
WTO,2030,Wholesale,Elec,negative,-4979.6679999999815
WTO,2040,BIO,Elec,netto,2.3595942993515326e-05
WTO,2040,BIO,Elec,brutto,2.3595942993515326e-05
WTO,2040,BIO,Elec,positive,2.3595942993515326e-05
WTO,2040,BIO,Elec,flh,799.3424328470973
WTO,2040,CCGT,Elec,netto,0.000632558888302484
WTO,2040,CCGT,Elec,brutto,0.000632558888302484
WTO,2040,CCGT,Elec,positive,0.000632558888302484
WTO,2040,CCGT,Elec,flh,537.4126988674011
WTO,2040,COAL,Elec,netto,9.849244386168057e-05
WTO,2040,COAL,Elec,brutto,9.849244386168057e-05
WTO,2040,COAL,Elec,positive,9.849244386168057e-05
WTO,2040,COAL,Elec,flh,1366.870803239983
WTO,2040,DIE,Elec,netto,2.606752846081021e-05
WTO,2040,DIE,Elec,brutto,2.606752846081021e-05
WTO,2040,DIE,Elec,positive,2.606752846081021e-05
WTO,2040,DIE,Elec,flh,186.13221272454413
WTO,2040,GT,Elec,netto,2.6067528460810207e-05
WTO,2040,GT,Elec,brutto,2.6067528460810207e-05
WTO,2040,GT,Elec,positive,2.6067528460810207e-05
WTO,2040,GT,Elec,flh,186.13221272454433
WTO,2040,Hydro,Elec,netto,3303.0302554978166
WTO,2040,Hydro,Elec,brutto,3303.0302554978166
WTO,2040,Hydro,Elec,positive,3303.0302554978166
WTO,2040,Hydro,Elec,flh,3037.8278814474543
WTO,2040,Hydro,Water_in,netto,-3196.0560006149885
WTO,2040,Hydro,Water_in,brutto,3196.0560006149885
WTO,2040,Hydro,Water_in,negative,-3196.0560006149885
WTO,2040,Hydro,Water_out,netto,3196.0560006149885
WTO,2040,Hydro,Water_out,brutto,3196.0560006149885
WTO,2040,Hydro,Water_out,positive,3196.0560006149885
WTO,2040,Hydro,Water_out,flh,29.39442656686277
WTO,2040,OCGT,Elec,netto,0.00012923024700627406
WTO,2040,OCGT,Elec,brutto,0.00012923024700627406
WTO,2040,OCGT,Elec,positive,0.00012923024700627406
WTO,2040,OCGT,Elec,flh,28.149345466367667
WTO,2040,geoth,Elec,netto,6170.249405453726
WTO,2040,geoth,Elec,brutto,6170.249405453726
WTO,2040,geoth,Elec,positive,6170.249405453726
WTO,2040,geoth,Elec,flh,7380.681107002063
WTO,2040,pv_central_fixed,Elec,netto,0.0009781790043676543
WTO,2040,pv_central_fixed,Elec,brutto,0.0009781790043676543
WTO,2040,pv_central_fixed,Elec,positive,0.0009781790043676543
WTO,2040,pv_central_fixed,Elec,flh,936.1359375008602
WTO,2040,pv_central_track_azimuth,Elec,netto,0.003679271942257071
WTO,2040,pv_central_track_azimuth,Elec,brutto,0.003679271942257071
